163.527399,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,1947,325,21,37,0,0,0,0
163.532419,10.0.1.1,10.0.8.3,50256,8080,95,102,7,3,2,1,68,176640,12,25,0,22,0,0
163.534735,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,70,7,8,2623,0,0,0,0
163.538528,10.0.1.1,10.0.8.3,50256,8080,95,102,7,3,2,1,30,176225,9,69,0,22,0,0
163.543874,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,72,19,8,2045,0,0,0,0
163.546297,10.0.1.1,10.0.8.3,50256,8080,95,102,7,3,2,1,1315,174861,32,36,0,22,0,0
163.552117,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,40,456,8,1856,0,0,0,0
163.555095,10.0.1.1,10.0.8.3,50256,8080,95,102,7,3,2,1,1672,173755,10,32,0,22,0,0
163.556621,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,42,8,9,1387,0,0,0,0
163.559682,10.0.1.1,10.0.8.3,50256,8080,95,102,7,3,2,1,574,170360,9,89,0,22,0,0
163.563275,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,65,604,9,134,0,0,0,0
163.566792,10.0.1.1,10.0.8.3,50256,8080,95,102,7,3,2,1,1744,167718,35,60,0,21,0,0
163.572808,10.0.1.1,10.0.8.3,50256,8080,95,102,7,3,2,1,811,164972,8,342,0,21,0,0
163.577185,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,371,9,302,75,0,0,0,0
163.579531,10.0.1.1,10.0.8.3,50256,8080,95,102,7,3,2,1,69,160395,30,38,0,21,0,0
163.580678,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,1275,8,10,103,0,0,0,0
163.586242,10.0.1.1,10.0.8.3,50256,8080,95,95,7,3,2,1,29,161021,66,30,0,21,0,0
163.589206,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,96,8,8,1962,0,0,0,0
163.592505,10.0.1.1,10.0.8.3,50257,8080,66,102,7,3,2,1,41,164538,71,2232,0,21,0,0
163.59657,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,36,1300,8,43,0,0,0,0
163.600192,10.0.1.1,10.0.8.3,50257,8080,66,102,7,3,2,1,1049,165862,78,718,0,21,0,0
163.603157,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,30,12,8,35,0,0,0,0
163.605629,10.0.1.1,10.0.8.3,50257,8080,66,102,7,3,2,1,515,165713,22,72,0,20,0,0
163.613345,10.0.1.1,10.0.8.3,50257,8080,66,102,7,3,2,1,1242,162364,37,79,0,20,0,0
163.616171,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,976,28,24,65,0,0,0,0
163.617977,10.0.1.1,10.0.8.3,50257,8080,66,102,7,3,2,1,22,162059,29,54,0,20,0,0
163.622514,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,60,8,68,2005,0,0,0,0
163.628357,10.0.1.1,10.0.8.3,50257,8080,66,102,7,3,2,1,1419,160663,34,10,0,20,0,0
163.630787,10.0.1.1,10.0.8.3,50257,8080,66,102,7,3,2,1,27,160380,102,609,0,20,0,0
163.634164,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,1898,8,322,2605,0,0,0,0
163.637409,10.0.1.1,10.0.8.3,50257,8080,66,102,7,3,2,1,17,158832,47,7,0,20,0,0
163.642064,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,35,7,67,2386,0,0,0,0
163.64507,10.0.1.1,10.0.8.3,50257,8080,66,102,7,3,2,1,21,156938,63,174,0,20,0,0
163.649904,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,43,402,70,35,0,0,0,0
163.65188,10.0.1.1,10.0.8.3,50257,8080,66,102,7,3,2,1,60,155259,38,11,0,20,0,0
163.659354,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,63,7,8,261,0,0,0,0
163.663332,10.0.1.1,10.0.8.3,50257,8080,66,102,7,3,2,1,2648,152766,43,8,0,20,0,0
163.664869,10.0.1.1,10.0.8.3,50257,8080,66,102,7,3,2,1,36,149230,963,12,0,20,0,0
163.669305,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,1426,9,287,10,0,0,0,0
163.67256,10.0.1.1,10.0.8.3,50257,8080,66,102,7,3,2,1,155,150295,23,19,0,20,0,0
163.67469,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,22,10,30,754,0,0,0,0
163.678457,10.0.1.1,10.0.8.3,50257,8080,66,95,7,3,2,1,71,148076,39,33,0,19,0,0
163.68143,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,37,9,10,1420,0,0,0,0
163.685682,10.0.1.1,10.0.8.3,50258,8080,42,102,7,3,2,1,21,152693,9,1653,0,19,0,1
163.693044,10.0.1.1,10.0.8.3,50258,8080,42,102,7,3,2,1,29,150944,9,21,0,19,0,0
163.694459,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,1713,11,9,2407,0,0,0,0
163.697585,10.0.1.1,10.0.8.3,50258,8080,42,102,7,3,2,1,12,150817,7,8,0,19,0,0
163.701374,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,1828,9,10,2187,0,0,0,0
163.704489,10.0.1.1,10.0.8.3,50258,8080,42,102,7,3,2,1,14,149783,10,47,0,19,0,0
163.707468,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,1473,7,24,541,0,0,0,0
163.712359,10.0.1.1,10.0.8.3,50258,8080,42,102,7,3,2,1,31,146349,336,1810,0,18,0,0
163.71559,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,9,11,10,1489,0,0,0,0
163.720058,10.0.1.1,10.0.8.3,50258,8080,42,102,7,3,2,1,928,143197,22,1357,0,18,0,0
163.725767,10.0.1.1,10.0.8.3,50258,8080,42,102,7,3,2,1,26,142523,23,1820,0,18,0,0
163.727519,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,1730,8,8,679,0,0,0,0
163.731881,10.0.1.1,10.0.8.3,50258,8080,42,102,7,3,2,1,15,144421,9,19,0,18,0,0
163.734851,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,1159,29,52,12,0,0,0,0
163.73812,10.0.1.1,10.0.8.3,50258,8080,42,102,7,3,2,1,10,140884,46,65,0,17,0,0
163.743505,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,7,7,60,1498,0,0,0,0
163.745005,10.0.1.1,10.0.8.3,50258,8080,42,102,7,3,2,1,273,138920,151,535,0,18,0,0
163.903194,10.0.1.1,10.0.8.3,50258,8080,42,102,7,3,2,1,31,221654,66,16,0,18,0,0
163.951636,10.0.1.1,10.0.8.3,50258,8080,42,102,7,3,2,1,50,217525,67,30,0,17,0,0
163.964004,10.0.1.1,10.0.8.3,50258,8080,42,102,7,3,2,1,54,211144,66,127,0,16,0,0
163.970758,10.0.1.1,10.0.8.3,50258,8080,42,95,7,3,2,1,2782,204337,34,35,0,15,0,0
163.978245,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,68,55,65,123,0,0,0,0
163.983715,10.0.1.1,10.0.8.3,50259,8080,11,102,7,3,2,1,265,210613,62,1843,0,14,0,0
163.985401,10.0.1.1,10.0.8.3,50259,8080,11,102,7,3,2,1,273,219200,69,32,0,13,0,0
163.991593,10.0.1.1,10.0.8.3,50259,8080,11,102,7,3,2,1,178,226488,17,55,0,14,0,0
164.003334,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,6042,1361,117,6630,0,0,0,1
164.008424,10.0.1.1,10.0.8.3,50259,8080,11,102,7,3,2,1,58,225589,9,11,0,13,0,0
164.011908,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,58,49,98,102,0,0,0,0
164.018367,10.0.1.1,10.0.8.3,50259,8080,11,102,7,3,2,1,57,230455,15,10,0,13,0,0
164.023839,10.0.1.1,10.0.8.3,50259,8080,11,102,7,3,2,1,53,228034,10,11,0,13,0,0
164.026468,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,55,47,204,99,0,0,0,0
164.030454,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,57,46,341,156,0,0,0,0
164.031843,10.0.1.1,10.0.8.3,50259,8080,11,102,7,3,2,1,7568,224526,10,10,0,12,0,0
164.033507,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,32,48,93,454,0,0,0,0
164.035088,10.0.1.1,10.0.8.3,50259,8080,11,102,7,3,2,1,29,220340,8,7,0,11,0,0
164.037214,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,26,51,155,5070,0,0,0,1
164.039548,10.0.1.1,10.0.8.3,50259,8080,11,102,7,3,2,1,31,235785,10,8,0,12,0,0
164.042212,10.0.1.1,10.0.8.3,50259,8080,11,102,7,3,2,1,1147,245024,34,8,0,13,0,0
164.044614,10.0.1.1,10.0.8.3,50259,8080,11,102,7,3,2,1,382,240672,9,8,1,12,0,0
164.046695,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,2772,33,1670,1535,2,0,0,0
164.048456,10.0.1.1,10.0.8.3,50259,8080,11,102,7,3,2,1,5730,234935,10,7,5,11,0,0
164.050279,10.0.1.1,10.0.8.3,50259,8080,11,95,7,3,2,1,5473,227250,34,228,5,10,0,1
164.052657,10.0.1.1,10.0.8.3,50260,8080,38,102,7,3,2,1,5334,227322,29,2418,7,10,0,0
164.0546,10.0.1.1,10.0.8.3,50260,8080,38,102,7,3,2,1,7329,221583,12,9,10,9,0,0
164.057151,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,9352,971,41,217,15,0,0,0
164.058227,10.0.1.1,10.0.8.3,50260,8080,38,95,7,3,2,1,11256,100601,65,4553,16,8,0,1
164.060314,10.0.1.1,10.0.8.3,50261,8080,35,102,7,3,2,1,13385,94848,64,4261,17,7,0,0
164.061417,10.0.1.1,10.0.8.3,50261,8080,35,102,7,3,2,1,13910,81750,59,13305,18,8,0,0
164.062564,10.0.1.1,10.0.8.3,50261,8080,35,102,7,3,2,1,15743,72124,189,120,19,7,0,0
164.065485,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,17725,15,49,40,18,0,0,0
164.068323,10.0.1.1,10.0.8.3,50261,8080,35,102,7,3,2,1,19680,50772,58,137,18,6,0,0
164.070795,10.0.1.1,10.0.8.3,50261,8080,35,102,7,3,2,1,20932,43364,433,106,18,5,0,0
164.072264,10.0.1.1,10.0.8.3,50261,8080,35,102,7,3,2,1,23306,22473,58,756,18,4,0,0
164.074571,10.0.1.1,10.0.8.3,50261,8080,35,102,7,3,2,1,27099,21605,61,3324,18,3,0,0
164.077627,10.0.1.1,10.0.8.3,50261,8080,35,102,7,3,2,1,30147,14295,1265,63,17,2,0,0
164.079401,10.0.1.1,10.0.8.3,50261,8080,35,102,7,3,2,1,30456,10133,25,105,16,2,0,0
164.08189,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,31448,3373,29,449,15,0,0,0
164.084123,10.0.1.1,10.0.8.3,50261,8080,35,102,7,3,2,1,33720,8590,1001,1576,14,1,0,0
164.085976,10.0.1.1,10.0.8.3,50261,8080,35,102,7,3,2,1,41791,9149,19,2742,13,1,0,2
164.087654,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,42918,4998,44,3452,12,0,0,2
164.089532,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,41816,1712,25,7546,11,1,0,9
164.09176,10.0.1.1,10.0.8.3,50261,8080,35,95,7,3,2,1,41198,6155,14,4671,10,2,0,3
164.093472,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,43240,6379,25,8572,9,1,0,7
164.095032,10.0.1.1,10.0.8.3,50262,8080,83,102,7,3,2,1,42637,8000,3345,9088,8,3,0,10
164.097089,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,49002,9450,24,12620,9,2,0,7
164.101367,10.0.1.1,10.0.8.3,50262,8080,83,102,7,3,2,1,51727,14120,772,7400,10,3,0,8
164.103037,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,51658,11594,18,16729,9,2,0,6
164.104818,10.0.1.1,10.0.8.3,50262,8080,83,102,7,3,2,1,54076,17787,11,10502,10,4,0,6
164.106597,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,48581,13887,21,20358,9,2,0,6
164.108787,10.0.1.1,10.0.8.3,50262,8080,83,102,7,3,2,1,48766,19903,14,14377,9,4,0,7
164.110116,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,47111,15125,19,16319,11,3,0,4
164.11204,10.0.1.1,10.0.8.3,50262,8080,83,102,7,3,2,1,47428,23500,11,18310,10,4,0,7
164.114192,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,21263,17622,34,18210,12,3,0,5
164.115979,10.0.1.1,10.0.8.3,50262,8080,83,102,7,3,2,1,21784,23599,12,22287,12,4,0,5
164.118962,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,19529,17619,31,18476,11,3,0,3
164.122695,10.0.1.1,10.0.8.3,50262,8080,83,102,7,3,2,1,21658,26194,11,18599,12,4,0,5
164.125722,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,20329,20445,39,13242,11,2,0,3
164.128354,10.0.1.1,10.0.8.3,50262,8080,83,102,7,3,2,1,21467,29564,69,17208,12,4,0,4
164.130052,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,22142,22045,35,8022,11,1,0,2
164.131128,10.0.1.1,10.0.8.3,50262,8080,83,102,7,3,2,1,24064,30132,10,11063,12,3,0,3
164.133092,10.0.1.1,10.0.8.3,50262,8080,83,102,7,3,2,1,25185,33090,9,12763,11,3,0,2
164.135747,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,26985,23007,59,7411,10,1,0,0
164.138105,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,27096,12073,32,732,11,2,0,0
164.140734,10.0.1.1,10.0.8.3,50262,8080,83,102,7,3,2,1,29046,27843,489,10175,10,4,0,1
164.147579,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,31017,9254,38,1715,11,2,0,2
164.149705,10.0.1.1,10.0.8.3,50262,8080,83,95,7,3,2,1,28774,31475,10,21,10,5,0,0
164.151304,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,30114,13466,1526,4545,10,2,0,0
164.152784,10.0.1.1,10.0.8.3,50263,8080,82,102,7,3,2,1,30886,26283,446,20,10,5,0,0
164.154479,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,30206,17271,19,2145,9,2,0,0
164.158018,10.0.1.1,10.0.8.3,50263,8080,82,102,7,3,2,1,30770,23093,435,1030,9,4,0,0
164.160975,10.0.1.1,10.0.8.3,50263,8080,82,102,7,3,2,1,28579,27928,1165,2208,9,4,0,1
164.162797,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,30789,15680,17,90,8,2,0,0
164.164136,10.0.1.1,10.0.8.3,50263,8080,82,102,7,3,2,1,26321,32285,446,20,9,4,0,0
164.165991,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,28440,15412,15,20,8,1,0,0
164.167794,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,26607,14059,18,29,7,1,0,0
164.170704,10.0.1.1,10.0.8.3,50263,8080,82,102,7,3,2,1,28837,34476,133,39,8,4,0,0
164.172436,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,24142,10051,91,17,7,1,0,0
164.175997,10.0.1.1,10.0.8.3,50263,8080,82,102,7,3,2,1,26873,33169,147,21,8,3,0,0
164.181294,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,22548,10360,39,15,7,1,0,0
164.183833,10.0.1.1,10.0.8.3,50263,8080,82,102,7,3,2,1,24286,30670,9,27,6,3,0,0
164.185717,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,21498,8734,21,60,6,1,0,0
164.18711,10.0.1.1,10.0.8.3,50263,8080,82,102,7,3,2,1,23430,28587,10,47,6,3,0,0
164.188255,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,18977,6843,23,866,5,0,0,0
164.191131,10.0.1.1,10.0.8.3,50263,8080,82,102,7,3,2,1,21186,27306,8,31,5,3,0,0
164.193205,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,17363,4045,20,1690,5,0,0,0
164.195962,10.0.1.1,10.0.8.3,50263,8080,82,102,7,3,2,1,19641,25636,9,31,5,2,0,0
164.198369,10.0.1.1,10.0.8.3,50263,8080,82,102,7,3,2,1,15725,23239,7,31,5,3,0,0
164.200717,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,15678,12,63,3620,4,0,0,0
164.204248,10.0.1.1,10.0.8.3,50263,8080,82,102,7,3,2,1,13563,20228,10,61,4,3,0,0
164.207269,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,14240,3425,21,21,4,0,0,0
164.209811,10.0.1.1,10.0.8.3,50263,8080,82,95,7,3,2,1,14945,18870,8,29,4,3,0,0
164.212446,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,13885,4063,51,21,3,0,0,0
164.213868,10.0.1.1,10.0.8.3,50264,8080,62,102,7,3,2,1,9965,21851,105,2621,3,3,0,1
164.215762,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,11536,8,32,1849,2,0,0,0
164.218263,10.0.1.1,10.0.8.3,50264,8080,62,102,7,3,2,1,7866,20181,9,1804,2,3,0,0
164.221006,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,8991,21,47,1620,2,0,0,0
164.22389,10.0.1.1,10.0.8.3,50264,8080,62,102,7,3,2,1,7419,20822,11,969,1,2,0,0
164.225706,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,7149,205,21,319,1,0,0,0
164.227978,10.0.1.1,10.0.8.3,50264,8080,62,102,7,3,2,1,3865,21287,10,36,0,2,0,0
164.230487,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,2628,357,44,1552,1,0,0,0
164.232734,10.0.1.1,10.0.8.3,50264,8080,62,102,7,3,2,1,3319,20537,10,36,0,2,0,0
164.236025,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,295,10,271,1512,0,0,0,0
164.237965,10.0.1.1,10.0.8.3,50264,8080,62,102,7,3,2,1,2211,18989,11,217,0,2,0,0
164.24032,10.0.1.1,10.0.8.3,50264,8080,62,102,7,3,2,1,316,16734,11,22,0,1,0,0
164.24337,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,310,9,171,2018,0,0,0,0
164.245275,10.0.1.1,10.0.8.3,50264,8080,62,102,7,3,2,1,68,16643,7,46,0,1,0,0
164.248053,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,67,10,49,21,0,0,0,0
164.250381,10.0.1.1,10.0.8.3,50264,8080,62,102,7,3,2,1,116,12725,9,37,0,0,0,0
164.252844,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,85,9,70,54,0,0,0,0
164.25554,10.0.1.1,10.0.8.3,50264,8080,62,102,7,3,2,1,1452,6014,11,2122,0,0,0,0
164.25811,10.0.1.1,10.0.8.3,50264,8080,62,102,7,3,2,1,229,6043,10,1733,0,0,0,0
164.260393,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,1214,10,43,2907,0,0,0,0
164.262481,10.0.1.1,10.0.8.3,50264,8080,62,102,7,3,2,1,31,6319,7,36,0,1,0,0
164.265323,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,1633,374,53,429,0,0,0,0
164.267726,10.0.1.1,10.0.8.3,50264,8080,62,102,7,3,2,1,34,6743,8,41,0,0,0,0
164.269996,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,35,8,39,3261,0,0,0,0
164.273583,10.0.1.1,10.0.8.3,50264,8080,62,95,7,3,2,1,2243,4511,8,40,0,1,0,0
164.275783,10.0.1.1,10.0.8.3,50265,8080,31,102,7,3,2,1,34,8642,747,1260,0,1,0,1
164.27742,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,1811,1102,19,928,0,0,0,0
164.281002,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,35,15,30,118,0,0,0,0
164.284694,10.0.1.1,10.0.8.3,50265,8080,31,102,7,3,2,1,1628,10910,10,37,0,1,0,0
164.286472,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,39,11,33,500,0,0,0,0
164.288234,10.0.1.1,10.0.8.3,50265,8080,31,102,7,3,2,1,1827,7397,11,43,0,1,0,0
164.290867,10.0.1.1,10.0.8.3,50265,8080,31,102,7,3,2,1,118,8124,9,24,0,0,0,0
164.292587,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,43,8,24,105,0,0,0,0
164.295875,10.0.1.1,10.0.8.3,50265,8080,31,102,7,3,2,1,35,5655,10,58,0,0,0,0
164.298021,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,45,10,47,526,0,0,0,0
164.300197,10.0.1.1,10.0.8.3,50265,8080,31,102,7,3,2,1,36,4185,7,20,0,0,0,0
164.304877,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,58,9,37,835,0,0,0,0
164.30793,10.0.1.1,10.0.8.3,50265,8080,31,102,7,3,2,1,1755,2194,57,35,0,0,0,0
164.313122,10.0.1.1,10.0.8.3,50265,8080,31,102,7,3,2,1,101,2859,8,41,0,0,0,0
164.317107,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,1420,9,33,2882,0,0,0,0
164.319757,10.0.1.1,10.0.8.3,50265,8080,31,102,7,3,2,1,38,20,10,40,0,0,0,0
164.321741,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,66,290,24,71,0,0,0,0
164.328138,10.0.1.1,10.0.8.3,50265,8080,31,102,7,3,2,1,73,29,7,62,0,0,0,0
164.330149,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,69,8,20,265,0,0,0,0
164.335286,10.0.1.1,10.0.8.3,50265,8080,31,102,7,3,2,1,63,28,7,56,0,0,0,0
164.339217,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,41,12,34,36,0,0,0,0
164.342532,10.0.1.1,10.0.8.3,50265,8080,31,102,7,3,2,1,59,1261,20,39,0,0,0,0
164.348208,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,69,8,39,62,0,0,0,0
164.350552,10.0.1.1,10.0.8.3,50265,8080,31,102,7,3,2,1,41,65,9,34,0,0,0,0
164.358827,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,66,8,52,10,0,0,0,0
164.363594,10.0.1.1,10.0.8.3,50265,8080,31,95,7,3,2,1,50,105,9,1662,0,0,0,1
164.367975,10.0.1.1,10.0.8.3,50266,8080,51,102,7,3,2,1,69,4150,9,3890,0,1,0,0
164.371803,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,2052,10,41,1976,0,0,0,0
164.375135,10.0.1.1,10.0.8.3,50266,8080,51,102,7,3,2,1,40,8501,7,19,0,1,0,0
164.379007,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,43,10,20,652,0,0,0,0
164.383253,10.0.1.1,10.0.8.3,50266,8080,51,102,7,3,2,1,58,6712,8,19,0,0,0,0
164.386274,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,40,11,34,17,0,0,0,0
164.388426,10.0.1.1,10.0.8.3,50266,8080,51,102,7,3,2,1,973,6533,7,21,0,0,0,0
164.394842,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,39,7,46,11,0,0,0,0
164.39821,10.0.1.1,10.0.8.3,50266,8080,51,102,7,3,2,1,56,7180,19,14,0,0,0,0
164.402604,10.0.1.1,10.0.8.3,50266,8080,51,102,7,3,2,1,100,514,819,12,0,0,0,0
164.404657,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,130,37,21,31,0,0,0,0
164.409116,10.0.1.1,10.0.8.3,50266,8080,51,102,7,3,2,1,52,10,19,14,0,0,0,0
164.412004,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,35,39,62,13,0,0,0,0
164.415958,10.0.1.1,10.0.8.3,50266,8080,51,102,7,3,2,1,31,10,58,13,0,0,0,0
164.421569,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,41,53,58,12,0,0,0,0
164.424543,10.0.1.1,10.0.8.3,50266,8080,51,102,7,3,2,1,38,9,19,937,0,0,0,0
164.429311,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,66,27,71,12,0,0,0,0
164.433619,10.0.1.1,10.0.8.3,50266,8080,51,102,7,3,2,1,63,7,30,12,0,0,0,0
164.439039,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,36,26,64,12,0,0,0,0
164.442063,10.0.1.1,10.0.8.3,50266,8080,51,102,7,3,2,1,65,10,119,1882,0,0,0,0
164.447297,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,64,31,67,10,0,0,0,0
164.449779,10.0.1.1,10.0.8.3,50266,8080,51,102,7,3,2,1,40,8,12,2109,0,0,0,0
164.457266,10.0.1.1,10.0.8.3,50266,8080,51,102,7,3,2,1,70,1660,20,11,0,0,0,0
164.459955,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,2027,32,108,1672,0,0,0,0
164.464415,10.0.1.1,10.0.8.3,50266,8080,51,95,7,3,2,1,63,8,22,12,0,0,0,0
164.469401,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,55,36,64,4452,0,0,0,0
164.472471,10.0.1.1,10.0.8.3,50267,8080,22,102,7,3,2,1,358,4261,33,2070,0,0,0,1
164.476012,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,62,36,36,1559,0,0,0,0
164.479072,10.0.1.1,10.0.8.3,50267,8080,22,102,7,3,2,1,903,4391,20,103,0,0,0,0
164.483982,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,47,1416,31,11,0,0,0,0
164.486627,10.0.1.1,10.0.8.3,50267,8080,22,102,7,3,2,1,896,25,42,2090,0,0,0,0
164.490284,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,12,755,21,13,0,0,0,0
164.492702,10.0.1.1,10.0.8.3,50267,8080,22,102,7,3,2,1,715,9,32,1186,0,0,0,0
164.49815,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,9,61,76,12,0,0,0,0
164.501016,10.0.1.1,10.0.8.3,50267,8080,22,102,7,3,2,1,14,9,28,2063,0,0,0,0
164.508149,10.0.1.1,10.0.8.3,50267,8080,22,102,7,3,2,1,9,2477,21,12,0,0,0,0
164.511721,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,1184,42,70,2472,0,0,0,0
164.515248,10.0.1.1,10.0.8.3,50267,8080,22,102,7,3,2,1,10,9,21,14,0,0,0,0
164.517802,10.0.1.1,10.0.8.3,7016,8080,93,1462,7,5,2,1,14,97,20,2024,0,0,0,0
164.522435,10.0.1.1,10.0.8.3,50267,8080,22,102,7,3,2,1,10,8,19,11,0,0,0,0
