38.054142,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330761,622343,1272,4283,499,151,0,0
38.055173,10.0.1.1,10.0.8.3,50325,8080,59,102,7,3,2,1,3327718,625440,2561,4712,499,150,0,0
38.056809,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330111,625205,605,1956,499,150,0,1
38.058618,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331034,622993,1139,2959,499,151,1,0
38.066225,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3328607,624416,2082,2892,499,150,0,0
38.067678,10.0.1.1,10.0.8.3,50325,8080,59,102,7,3,2,1,3330269,628001,3482,3303,499,151,1,0
38.070192,10.0.1.1,10.0.8.3,50325,8080,59,102,7,3,2,1,3329795,620973,2769,2752,499,151,0,0
38.073612,10.0.1.1,10.0.8.3,50325,8080,59,95,7,3,2,1,3330857,625210,3216,24,499,151,0,0
38.074831,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3329551,628972,3663,5821,499,151,0,1
38.076501,10.0.1.1,10.0.8.3,50326,8080,7,102,7,3,2,1,3328629,625315,3594,6158,498,151,0,1
38.078516,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330999,624429,3020,4726,499,152,0,1
38.081918,10.0.1.1,10.0.8.3,50326,8080,7,102,7,3,2,1,3333594,622605,3476,6078,499,152,1,1
38.083275,10.0.1.1,10.0.8.3,50326,8080,7,102,7,3,2,1,3331856,630244,3629,6071,499,152,0,1
38.08589,10.0.1.1,10.0.8.3,50326,8080,7,102,7,3,2,1,3330169,630472,2114,6674,499,152,0,1
38.091648,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332339,630415,2431,4902,499,152,0,1
38.099017,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330966,629962,2586,2914,499,152,0,1
38.106183,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3329090,632015,2423,2264,499,152,0,1
38.112233,10.0.1.1,10.0.8.3,50326,8080,7,102,7,3,2,1,3330539,632266,2407,4765,499,152,0,0
38.119866,10.0.1.1,10.0.8.3,50326,8080,7,102,7,3,2,1,3329944,631455,2648,2683,499,152,0,0
38.126102,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332683,631803,2775,2369,499,152,0,1
38.132486,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330542,633084,1681,1946,499,152,0,0
38.139421,10.0.1.1,10.0.8.3,50326,8080,7,102,7,3,2,1,3333037,606617,355,1645,499,152,1,0
38.146373,10.0.1.1,10.0.8.3,50326,8080,7,102,7,3,2,1,3329839,606286,6155,3501,499,153,1,5
38.154092,10.0.1.1,10.0.8.3,50326,8080,7,95,7,3,2,1,3328810,606936,5891,10353,499,153,1,5
38.1615,10.0.1.1,10.0.8.3,50327,8080,6,102,7,3,2,1,3330339,608876,5439,12890,499,153,1,6
38.172835,10.0.1.1,10.0.8.3,50327,8080,6,102,7,3,2,1,3327715,613195,5094,20564,499,153,1,6
38.174004,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331995,613711,5898,17190,499,153,1,5
38.178825,10.0.1.1,10.0.8.3,50327,8080,6,102,7,3,2,1,3330040,602232,12774,20899,499,153,1,5
38.185588,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331925,606433,9478,24344,499,153,0,5
38.193001,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3329496,609948,2615,26032,499,153,1,4
38.201138,10.0.1.1,10.0.8.3,50327,8080,6,102,7,3,2,1,3329215,612836,5866,24428,499,153,1,4
38.207237,10.0.1.1,10.0.8.3,50327,8080,6,102,7,3,2,1,3332058,613104,6704,20574,499,153,1,5
38.214978,10.0.1.1,10.0.8.3,50327,8080,6,102,7,3,2,1,3331321,613559,6531,16534,499,153,1,5
38.221597,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331913,614251,6357,18894,499,153,1,4
38.234741,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332853,614892,6562,21421,499,153,1,4
38.242389,10.0.1.1,10.0.8.3,50327,8080,6,102,7,3,2,1,3333339,615123,6331,17434,499,153,1,4
38.254424,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3333116,615436,6418,21303,499,153,1,4
38.262485,10.0.1.1,10.0.8.3,50327,8080,6,102,7,3,2,1,3329625,614920,5805,17271,499,154,1,5
38.273425,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331361,615516,5419,20060,499,154,1,5
38.274794,10.0.1.1,10.0.8.3,50328,8080,86,102,7,3,2,1,3330919,614056,6255,22251,499,154,1,5
38.280695,10.0.1.1,10.0.8.3,50328,8080,86,102,7,3,2,1,3329436,615636,6178,22513,499,154,1,5
38.287108,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331616,615902,5075,23336,499,154,1,6
38.294527,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3329856,613552,6393,22901,499,154,0,5
38.300287,10.0.1.1,10.0.8.3,50328,8080,86,102,7,3,2,1,3332003,612948,2952,25172,499,154,1,5
38.307256,10.0.1.1,10.0.8.3,50328,8080,86,102,7,3,2,1,3328581,612523,6304,22127,499,154,1,5
38.313794,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332896,611040,6634,25101,499,154,1,5
38.321091,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330838,613742,6513,22728,499,154,1,5
38.328484,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3329091,619958,6344,21857,499,155,1,5
38.33404,10.0.1.1,10.0.8.3,50328,8080,86,102,7,3,2,1,3331132,618162,7421,20687,499,154,0,5
38.339845,10.0.1.1,10.0.8.3,50328,8080,86,102,7,3,2,1,3330003,618826,5554,20720,499,155,1,4
38.347242,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332717,614960,5887,20836,499,155,1,5
38.354112,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331804,618770,1486,22391,499,155,1,5
38.361228,10.0.1.1,10.0.8.3,50328,8080,86,102,7,3,2,1,3332926,619551,5210,20782,499,155,1,4
38.368192,10.0.1.1,10.0.8.3,50328,8080,86,102,7,3,2,1,3330761,621666,6226,20598,499,155,1,5
38.379282,10.0.1.1,10.0.8.3,50328,8080,86,102,7,3,2,1,3328852,622170,6281,20485,499,155,1,5
38.38239,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331575,622417,6178,17627,499,155,1,5
38.391091,10.0.1.1,10.0.8.3,50328,8080,86,95,7,3,2,1,3332668,621462,6263,21226,499,155,1,5
38.399205,10.0.1.1,10.0.8.3,50329,8080,55,102,7,3,2,1,3329053,622151,6549,24860,499,155,1,5
38.405614,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330291,623810,5821,23271,499,156,1,5
38.409517,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3329220,623537,5905,22845,499,156,1,5
38.418135,10.0.1.1,10.0.8.3,50329,8080,55,102,7,3,2,1,3332042,622717,6037,23218,499,155,1,5
38.422155,10.0.1.1,10.0.8.3,50329,8080,55,102,7,3,2,1,3330608,623052,6099,21981,499,156,1,5
38.426701,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332375,622694,6273,22454,499,156,1,4
38.438043,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330739,623816,5201,22743,499,156,1,4
38.441782,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3328867,624218,6835,22308,499,156,1,4
38.444544,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331146,624203,3892,18962,499,156,1,4
38.45147,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330544,623232,5861,17713,499,156,1,4
38.458416,10.0.1.1,10.0.8.3,50329,8080,55,102,7,3,2,1,3331084,624950,5517,21130,499,156,1,4
38.462626,10.0.1.1,10.0.8.3,50329,8080,55,102,7,3,2,1,3331468,625751,6572,19108,499,156,1,4
38.474795,10.0.1.1,10.0.8.3,50329,8080,55,102,7,3,2,1,3329975,624751,7560,19261,499,156,1,5
38.478602,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331638,626439,5918,18125,499,156,1,5
38.491729,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3328275,627137,6265,17468,499,156,1,5
38.496933,10.0.1.1,10.0.8.3,50329,8080,55,95,7,3,2,1,3333485,627358,5609,17547,499,156,1,5
38.503604,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330344,627652,5745,21869,499,157,1,4
38.511036,10.0.1.1,10.0.8.3,50330,8080,75,102,7,3,2,1,3332769,627900,5626,21630,498,157,1,5
38.524954,10.0.1.1,10.0.8.3,50330,8080,75,102,7,3,2,1,3331805,625920,4952,21692,499,157,1,4
38.526224,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3333245,625963,7384,21909,499,157,1,4
38.528751,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3335514,628459,6044,21549,499,157,1,4
38.532649,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330147,629026,4972,19227,499,157,1,4
38.537657,10.0.1.1,10.0.8.3,50330,8080,75,102,7,3,2,1,3334151,628709,6832,18215,499,157,1,4
38.543771,10.0.1.1,10.0.8.3,50330,8080,75,102,7,3,2,1,3331314,628970,6617,17495,499,157,1,4
38.545563,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331242,630925,6420,18996,499,157,1,4
38.559927,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331872,629270,5600,19977,499,157,1,4
38.566914,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330056,630421,6393,18186,499,157,1,4
38.573526,10.0.1.1,10.0.8.3,50330,8080,75,102,7,3,2,1,3331835,631620,6247,16621,499,157,1,4
38.593676,10.0.1.1,10.0.8.3,50330,8080,75,102,7,3,2,1,3330354,630920,6289,16165,499,158,1,5
38.597815,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332380,632483,5910,17250,500,158,1,4
38.605895,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331768,632383,5556,16333,499,158,1,4
38.614834,10.0.1.1,10.0.8.3,50331,8080,46,102,7,3,2,1,3330261,631557,6649,21007,498,158,1,5
38.624249,10.0.1.1,10.0.8.3,50331,8080,46,102,7,3,2,1,3327370,633551,5804,20603,499,158,1,4
38.628461,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331024,633210,5785,19161,499,158,1,4
38.635289,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3328221,633376,6013,20188,499,158,1,4
38.638957,10.0.1.1,10.0.8.3,50331,8080,46,102,7,3,2,1,3334275,632034,6138,19164,499,158,0,4
38.647745,10.0.1.1,10.0.8.3,50331,8080,46,102,7,3,2,1,3329764,633968,3133,19240,499,158,1,4
38.656732,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332079,633944,6648,18572,499,158,1,4
38.658184,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330213,635064,5908,18784,499,158,1,4
38.662628,10.0.1.1,10.0.8.3,50331,8080,46,102,7,3,2,1,3332334,635325,6429,16899,499,158,1,4
38.668661,10.0.1.1,10.0.8.3,50331,8080,46,102,7,3,2,1,3333288,632947,7048,17721,499,158,0,4
38.677571,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331816,635295,1077,22861,499,159,1,4
38.680865,10.0.1.1,10.0.8.3,50331,8080,46,102,7,3,2,1,3332670,639118,4474,18633,499,159,1,3
38.685145,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3329746,636069,7220,18374,499,159,1,4
38.691108,10.0.1.1,10.0.8.3,50331,8080,46,102,7,3,2,1,3332340,636390,3059,16381,499,159,1,3
38.694952,10.0.1.1,10.0.8.3,50331,8080,46,102,7,3,2,1,3330886,637472,5048,14321,498,159,1,4
38.698777,10.0.1.1,10.0.8.3,50331,8080,46,95,7,3,2,1,3329104,638433,5893,12961,499,159,1,4
38.708102,10.0.1.1,10.0.8.3,50332,8080,27,102,7,3,2,1,3331397,638084,5324,16293,499,159,1,4
38.712912,10.0.1.1,10.0.8.3,50332,8080,27,102,7,3,2,1,3330172,636921,5435,17354,499,159,1,3
38.718553,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331492,639081,6568,19663,499,159,1,4
38.723499,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3329210,639627,6461,19045,499,159,1,4
38.727812,10.0.1.1,10.0.8.3,50332,8080,27,102,7,3,2,1,3331907,639957,6607,15220,499,160,1,4
38.732986,10.0.1.1,10.0.8.3,50332,8080,27,102,7,3,2,1,3329324,640467,6275,17158,499,160,1,5
38.741314,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332202,640479,6258,18155,499,159,1,4
38.747939,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330892,640431,6263,19186,499,160,1,4
38.753805,10.0.1.1,10.0.8.3,50332,8080,27,102,7,3,2,1,3332336,642457,6289,16986,499,160,1,5
38.7627,10.0.1.1,10.0.8.3,50332,8080,27,102,7,3,2,1,3332053,640817,6074,18390,499,160,1,5
38.770643,10.0.1.1,10.0.8.3,50332,8080,27,102,7,3,2,1,3329368,640489,7160,18179,499,160,1,5
38.774052,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332303,643011,5215,20221,499,160,1,4
38.778716,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331488,640454,6305,21365,498,160,1,4
38.787665,10.0.1.1,10.0.8.3,50332,8080,27,102,7,3,2,1,3331783,642401,5267,18538,499,160,1,4
38.792219,10.0.1.1,10.0.8.3,50332,8080,27,102,7,3,2,1,3332037,640774,5754,19070,499,160,1,5
38.801248,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3333362,642802,6200,19934,499,160,1,5
38.810773,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331733,642997,5359,19773,499,160,1,6
38.813743,10.0.1.1,10.0.8.3,50333,8080,26,102,7,3,2,1,3328927,643342,6197,22834,499,161,1,6
38.82128,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331703,644305,6026,22546,499,161,1,5
38.842696,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330194,642944,4343,22296,499,161,1,5
38.84598,10.0.1.1,10.0.8.3,50333,8080,26,102,7,3,2,1,3333371,644623,5710,23424,499,161,1,6
38.850707,10.0.1.1,10.0.8.3,50333,8080,26,102,7,3,2,1,3331237,645311,6846,25795,499,161,1,6
38.854067,10.0.1.1,10.0.8.3,50333,8080,26,102,7,3,2,1,3331076,644483,5544,25553,498,161,1,5
38.859695,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332456,646305,5856,21886,499,161,1,5
38.872222,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330006,646543,6329,21637,499,161,1,5
38.877862,10.0.1.1,10.0.8.3,50333,8080,26,102,7,3,2,1,3329775,646361,6103,20070,499,161,1,5
38.881035,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332678,645929,6418,23028,499,161,1,6
38.887273,10.0.1.1,10.0.8.3,50333,8080,26,102,7,3,2,1,3330292,646555,5178,23886,499,161,1,4
38.902914,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331592,646113,6550,20674,499,161,1,5
38.904924,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3329456,647677,6017,21162,499,161,1,5
38.908781,10.0.1.1,10.0.8.3,50333,8080,26,102,7,3,2,1,3332292,648032,5371,25240,499,161,1,4
38.911738,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331577,647641,6342,21558,499,162,1,5
38.914319,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3334056,648691,5825,21357,499,162,1,5
38.918588,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332057,648200,6563,17536,499,162,1,5
38.922365,10.0.1.1,10.0.8.3,50334,8080,18,102,7,3,2,1,3330409,649075,3654,21133,499,162,1,4
38.935063,10.0.1.1,10.0.8.3,50334,8080,18,102,7,3,2,1,3329750,649971,5648,22221,499,162,1,4
38.942009,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332455,649650,5934,20985,499,162,1,4
38.950639,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330211,650587,6239,19423,499,162,1,4
38.969646,10.0.1.1,10.0.8.3,50334,8080,18,102,7,3,2,1,3332728,649317,5587,19093,499,162,1,4
38.979842,10.0.1.1,10.0.8.3,50334,8080,18,102,7,3,2,1,3331877,650173,4830,16991,499,162,1,4
38.993246,10.0.1.1,10.0.8.3,50334,8080,18,102,7,3,2,1,3329865,650589,5266,16117,499,162,1,4
38.999787,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332077,650757,6424,17910,498,162,1,4
39.010966,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330501,651832,4712,17494,499,162,1,4
39.016538,10.0.1.1,10.0.8.3,50334,8080,18,102,7,3,2,1,3332427,652083,6463,16786,499,163,1,4
39.024304,10.0.1.1,10.0.8.3,50334,8080,18,102,7,3,2,1,3329956,652629,4164,16820,499,163,1,3
39.036314,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332854,652917,6295,17403,499,163,1,4
39.043025,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331621,653355,6376,17752,499,163,1,4
39.05427,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332199,651835,7652,16254,499,163,1,4
39.060786,10.0.1.1,10.0.8.3,50334,8080,18,102,7,3,2,1,3332438,653087,5918,15604,499,163,1,4
39.068902,10.0.1.1,10.0.8.3,50334,8080,18,95,7,3,2,1,3331011,653531,5834,15312,499,163,1,4
39.075208,10.0.1.1,10.0.8.3,50335,8080,15,102,7,3,2,1,3332565,653484,5566,19121,499,163,1,4
39.082259,10.0.1.1,10.0.8.3,50335,8080,15,102,7,3,2,1,3331725,654291,5348,16976,499,163,1,4
39.088859,10.0.1.1,10.0.8.3,50335,8080,15,102,7,3,2,1,3329610,654982,5711,15851,499,163,1,4
39.096672,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332125,655104,5635,17337,499,163,1,4
39.106249,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330057,654939,5422,17800,499,163,1,4
39.114907,10.0.1.1,10.0.8.3,50335,8080,15,102,7,3,2,1,3331969,655134,6295,17266,499,163,1,4
39.11672,10.0.1.1,10.0.8.3,50335,8080,15,102,7,3,2,1,3331289,656324,6251,15808,499,164,1,4
39.124894,10.0.1.1,10.0.8.3,50335,8080,15,102,7,3,2,1,3329698,656255,5283,15978,499,164,1,3
39.130695,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331712,657152,4725,17417,499,164,1,3
39.137154,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330221,657498,5571,18341,499,164,0,3
39.156619,10.0.1.1,10.0.8.3,50335,8080,15,102,7,3,2,1,3332036,657684,3212,15796,499,164,1,3
39.161603,10.0.1.1,10.0.8.3,50335,8080,15,102,7,3,2,1,3330631,657405,3644,14489,499,164,1,2
39.178045,10.0.1.1,10.0.8.3,50335,8080,15,102,7,3,2,1,3328378,657119,7405,14726,499,164,1,3
39.182115,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331588,658484,5906,10825,499,164,1,3
39.191788,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330878,658863,5796,12328,498,164,1,4
39.210218,10.0.1.1,10.0.8.3,50335,8080,15,95,7,3,2,1,3333008,658330,6283,12197,499,164,1,3
39.215296,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330601,659105,5122,13595,499,164,1,3
39.22043,10.0.1.1,10.0.8.3,50336,8080,35,102,7,3,2,1,3331775,659243,5527,17068,499,164,1,4
39.22551,10.0.1.1,10.0.8.3,50336,8080,35,102,7,3,2,1,3332795,660152,5774,17861,499,165,1,4
39.231296,10.0.1.1,10.0.8.3,50336,8080,35,102,7,3,2,1,3329300,658200,7993,16304,499,165,1,4
39.246414,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330603,660883,6357,13456,499,165,1,3
39.253957,10.0.1.1,10.0.8.3,50336,8080,35,102,7,3,2,1,3330231,661070,6119,13107,499,165,1,3
39.258035,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332666,661080,5160,16549,499,165,1,3
39.269771,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3329942,661819,6764,16422,499,165,1,3
39.27593,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3329402,662001,5302,15774,499,165,1,3
39.282008,10.0.1.1,10.0.8.3,50336,8080,35,102,7,3,2,1,3331752,662160,6171,12393,499,165,1,3
39.289033,10.0.1.1,10.0.8.3,50336,8080,35,102,7,3,2,1,3330144,661879,6070,11220,499,165,0,2
39.304705,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332276,662634,2172,16122,499,165,1,2
39.312625,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330776,662536,6371,11240,499,165,1,2
39.317379,10.0.1.1,10.0.8.3,50336,8080,35,102,7,3,2,1,3333119,662513,5105,7208,499,165,1,1
39.321962,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331581,664424,6110,6379,499,165,1,2
39.333625,10.0.1.1,10.0.8.3,50337,8080,6,102,7,3,2,1,3329995,664065,5670,12575,499,165,1,2
39.338692,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332440,664448,4622,9968,499,166,1,2
39.345539,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3329307,664565,6097,11291,499,166,1,2
39.350404,10.0.1.1,10.0.8.3,50337,8080,6,102,7,3,2,1,3332377,664823,6510,10948,499,166,1,2
39.363412,10.0.1.1,10.0.8.3,50337,8080,6,102,7,3,2,1,3331516,665639,5904,9697,499,166,1,2
39.370891,10.0.1.1,10.0.8.3,50337,8080,6,102,7,3,2,1,3329486,666230,6029,8699,499,166,1,2
39.376929,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331658,665807,5309,8709,499,166,1,2
39.385723,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3325725,667639,5706,9266,499,166,1,1
39.400386,10.0.1.1,10.0.8.3,50337,8080,6,102,7,3,2,1,3323389,668329,6089,8222,499,166,1,2
39.405945,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3324992,672815,5673,7728,499,166,1,1
39.414197,10.0.1.1,10.0.8.3,50337,8080,6,102,7,3,2,1,3324512,673423,6871,8134,499,166,1,1
39.429222,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3326307,677211,5282,7734,498,167,1,2
39.434585,10.0.1.1,10.0.8.3,50337,8080,6,102,7,3,2,1,3331011,677672,5903,6409,499,167,1,1
39.441588,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331673,671354,6224,4934,499,165,1,1
39.446991,10.0.1.1,10.0.8.3,50337,8080,6,102,7,3,2,1,3329150,669235,4181,4835,499,165,0,1
39.459454,10.0.1.1,10.0.8.3,50337,8080,6,95,7,3,2,1,3329558,669644,2693,5631,499,165,1,2
39.46722,10.0.1.1,10.0.8.3,50338,8080,82,102,7,3,2,1,3332677,669320,6011,8982,499,165,1,2
39.47516,10.0.1.1,10.0.8.3,50338,8080,82,102,7,3,2,1,3329845,670148,6373,8453,499,165,1,2
39.490875,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332434,670225,6009,7222,499,165,1,1
39.498589,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330780,670062,6715,7740,499,165,1,1
39.501726,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3328663,671426,6196,6782,499,165,1,1
39.503803,10.0.1.1,10.0.8.3,50338,8080,82,102,7,3,2,1,3331381,671170,6107,7434,499,165,1,1
39.506927,10.0.1.1,10.0.8.3,50338,8080,82,102,7,3,2,1,3330363,671039,6077,7217,499,165,1,1
39.510054,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332172,670786,6621,5989,499,165,1,1
39.512466,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3329998,671686,5825,3799,499,165,1,1
39.514986,10.0.1.1,10.0.8.3,50338,8080,82,102,7,3,2,1,3332525,672378,6583,5096,499,165,1,1
39.517443,10.0.1.1,10.0.8.3,50338,8080,82,102,7,3,2,1,3330458,673091,4753,3080,499,166,1,0
39.519321,10.0.1.1,10.0.8.3,50338,8080,82,102,7,3,2,1,3329025,673468,3781,1451,499,165,1,0
39.522651,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332510,672959,4712,1739,499,166,0,0
39.527675,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3329733,673341,5106,1874,499,165,1,0
39.530404,10.0.1.1,10.0.8.3,50338,8080,82,102,7,3,2,1,3332406,673833,5873,1737,499,166,1,0
39.535148,10.0.1.1,10.0.8.3,50338,8080,82,95,7,3,2,1,3330381,674952,5515,738,499,166,1,0
39.538659,10.0.1.1,10.0.8.3,50339,8080,51,102,7,3,2,1,3332910,674518,6648,3397,499,165,1,1
39.542708,10.0.1.1,10.0.8.3,50339,8080,51,102,7,3,2,1,3331676,674433,5863,5322,499,166,1,1
39.545441,10.0.1.1,10.0.8.3,50339,8080,51,102,7,3,2,1,3328945,675132,5826,4358,499,166,1,0
39.547275,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332162,675371,5324,3238,499,166,1,0
39.550163,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3330273,675511,5316,3079,499,166,1,0
39.553326,10.0.1.1,10.0.8.3,50339,8080,51,102,7,3,2,1,3332512,675837,5579,2961,499,166,1,0
39.557826,10.0.1.1,10.0.8.3,50339,8080,51,102,7,3,2,1,3330978,676433,5618,2223,499,166,1,0
39.562585,10.0.1.1,10.0.8.3,50339,8080,51,102,7,3,2,1,3329251,677281,5097,1822,499,167,1,0
39.564513,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331879,677230,5248,2341,499,167,1,0
39.567765,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3321699,677634,4973,2496,499,167,1,0
39.570519,10.0.1.1,10.0.8.3,50339,8080,51,102,7,3,2,1,3328036,678257,4783,2201,499,166,1,0
39.578522,10.0.1.1,10.0.8.3,50339,8080,51,102,7,3,2,1,3330475,678417,6121,2650,498,166,1,0
39.586723,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3332441,678893,5514,1215,498,167,1,0
39.595602,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3331604,678225,6521,1800,499,167,1,0
